system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L25,class,112,Ml,Woody mangroves,,,,,,uuid,,,a5133843-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,112,Ml,Woody mangroves,113,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,112,Ml,Woody mangroves,113,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,112,Ml,Woody mangroves,113,114,,,,name,,,Stratum 1,,,,,
L25,stratum,112,Ml,Woody mangroves,113,114,,,,description,,,Vegetation 1,,,,,
L25,stratum,112,Ml,Woody mangroves,113,114,,,,presence_type,,,Mandatory,,,,,
L25,stratum,112,Ml,Woody mangroves,113,114,,,,@ontop,,,0,,,,,
L25,element,112,Ml,Woody mangroves,113,114,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L25,element,112,Ml,Woody mangroves,113,114,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L25,element,112,Ml,Woody mangroves,113,114,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L25,element,112,Ml,Woody mangroves,113,114,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L25,element,112,Ml,Woody mangroves,113,114,1,,LC_WoodyGrowthForm,cover,20.0,100.0,,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,114,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,112,Ml,Woody mangroves,113,114,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,114,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,112,Ml,Woody mangroves,113,117,,,,name,,,Stratum 2,,,,,
L25,stratum,112,Ml,Woody mangroves,113,117,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,112,Ml,Woody mangroves,113,117,,,,presence_type,,,Mandatory,,,,,
L25,stratum,112,Ml,Woody mangroves,113,117,,,,@ontop,,,0,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L25,element,112,Ml,Woody mangroves,113,117,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,5.0,7.0,,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,112,Ml,Woody mangroves,113,117,1,2,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L25,class,11B,Ma,Tree mangroves,,,,,,class_name,,,Tree mangroves,,,,,
L25,class,11B,Ma,Tree mangroves,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,11B,Ma,Tree mangroves,,,,,,class_map_code,,,Ma,,,,,
L25,class,11B,Ma,Tree mangroves,,,,,,uuid,,,a51497d4-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,11B,Ma,Tree mangroves,11C,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,11B,Ma,Tree mangroves,11C,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,11D,,,,name,,,Stratum 1,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,11D,,,,description,,,Vegetation 1,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,11D,,,,presence_type,,,Mandatory,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,11D,,,,@ontop,,,0,,,,,
L25,element,11B,Ma,Tree mangroves,11C,11D,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,11B,Ma,Tree mangroves,11C,11D,1,,LC_Tree,name,,,Trees,,,,,
L25,element,11B,Ma,Tree mangroves,11C,11D,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L25,element,11B,Ma,Tree mangroves,11C,11D,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L25,element,11B,Ma,Tree mangroves,11C,11D,1,,LC_Tree,cover,20.0,100.0,,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,11D,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,11B,Ma,Tree mangroves,11C,11D,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,11D,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,120,,,,name,,,Stratum 2,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,120,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,120,,,,presence_type,,,Mandatory,,,,,
L25,stratum,11B,Ma,Tree mangroves,11C,120,,,,@ontop,,,0,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L25,element,11B,Ma,Tree mangroves,11C,120,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,5.0,7.0,,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,11B,Ma,Tree mangroves,11C,120,1,2,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L25,class,124,Mar,Shrub mangroves,,,,,,class_name,,,Shrub mangroves,,,,,
L25,class,124,Mar,Shrub mangroves,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,124,Mar,Shrub mangroves,,,,,,class_map_code,,,Mar,,,,,
L25,class,124,Mar,Shrub mangroves,,,,,,uuid,,,a515d053-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,124,Mar,Shrub mangroves,125,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,124,Mar,Shrub mangroves,125,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,126,,,,name,,,Stratum 1,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,126,,,,description,,,Vegetation 1,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,126,,,,presence_type,,,Mandatory,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,126,,,,@ontop,,,0,,,,,
L25,element,124,Mar,Shrub mangroves,125,126,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L25,element,124,Mar,Shrub mangroves,125,126,1,,LC_Shrub,name,,,Shrubs,,,,,
L25,element,124,Mar,Shrub mangroves,125,126,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L25,element,124,Mar,Shrub mangroves,125,126,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L25,element,124,Mar,Shrub mangroves,125,126,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,126,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,124,Mar,Shrub mangroves,125,126,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,126,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,129,,,,name,,,Stratum 2,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,129,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,129,,,,presence_type,,,Mandatory,,,,,
L25,stratum,124,Mar,Shrub mangroves,125,129,,,,@ontop,,,0,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_type,,,Tidal,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Hours,,,,,
L25,element,124,Mar,Shrub mangroves,125,129,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,5.0,7.0,,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,124,Mar,Shrub mangroves,125,129,1,2,LC_WaterSalinityCharacteristic,type,,,Brackish,,,,,
L25,class,12D,Bi,Flooded woody,,,,,,class_name,,,Flooded woody,,,,,
L25,class,12D,Bi,Flooded woody,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,12D,Bi,Flooded woody,,,,,,class_map_code,,,Bi,,,,,
L25,class,12D,Bi,Flooded woody,,,,,,uuid,,,a51756f3-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,12D,Bi,Flooded woody,12E,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,12D,Bi,Flooded woody,12E,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,12F,,,,name,,,Stratum 1,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,12F,,,,description,,,Vegetation 1,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,12F,,,,presence_type,,,Mandatory,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,12F,,,,@ontop,,,0,,,,,
L25,element,12D,Bi,Flooded woody,12E,12F,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L25,element,12D,Bi,Flooded woody,12E,12F,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L25,element,12D,Bi,Flooded woody,12E,12F,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L25,element,12D,Bi,Flooded woody,12E,12F,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L25,element,12D,Bi,Flooded woody,12E,12F,1,,LC_WoodyGrowthForm,cover,20.0,100.0,,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,12F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,12D,Bi,Flooded woody,12E,12F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,12F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,132,,,,name,,,Stratum 2,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,132,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,132,,,,presence_type,,,Mandatory,,,,,
L25,stratum,12D,Bi,Flooded woody,12E,132,,,,@ontop,,,0,,,,,
L25,element,12D,Bi,Flooded woody,12E,132,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,12D,Bi,Flooded woody,12E,132,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,12D,Bi,Flooded woody,12E,132,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,12D,Bi,Flooded woody,12E,132,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,2,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,2,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,2,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,12D,Bi,Flooded woody,12E,132,1,2,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L25,class,136,Bip,Permanently flooded woody,,,,,,class_name,,,Permanently flooded woody,,,,,
L25,class,136,Bip,Permanently flooded woody,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,136,Bip,Permanently flooded woody,,,,,,class_map_code,,,Bip,,,,,
L25,class,136,Bip,Permanently flooded woody,,,,,,uuid,,,a5184154-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,136,Bip,Permanently flooded woody,137,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,136,Bip,Permanently flooded woody,137,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,138,,,,name,,,Stratum 1,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,138,,,,description,,,Vegetation 1,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,138,,,,presence_type,,,Mandatory,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,138,,,,@ontop,,,0,,,,,
L25,element,136,Bip,Permanently flooded woody,137,138,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L25,element,136,Bip,Permanently flooded woody,137,138,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L25,element,136,Bip,Permanently flooded woody,137,138,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L25,element,136,Bip,Permanently flooded woody,137,138,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L25,element,136,Bip,Permanently flooded woody,137,138,1,,LC_WoodyGrowthForm,cover,20.0,100.0,,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,138,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L25,characteristic,136,Bip,Permanently flooded woody,137,138,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,138,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,13B,,,,name,,,Stratum 2,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,13B,,,,description,,,Abiotic surface 2,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,13B,,,,presence_type,,,Mandatory,,,,,
L25,stratum,136,Bip,Permanently flooded woody,137,13B,,,,@ontop,,,0,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,name,,,Water Body,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L25,element,136,Bip,Permanently flooded woody,137,13B,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,13B,1,1,LC_WaterSalinityCharacteristic,lccs3_type,,,LC_WaterSalinity,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,13B,1,1,LC_WaterSalinityCharacteristic,name,,,Water Salinity,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,13B,1,1,LC_WaterSalinityCharacteristic,description,,,Describe the water salinity characteristic,,,,,
L25,characteristic,136,Bip,Permanently flooded woody,137,13B,1,1,LC_WaterSalinityCharacteristic,type,,,Fresh,,,,,
L25,class,13E,Aip,Permanently flooded trees,,,,,,class_name,,,Permanently flooded trees,,,,,
L25,class,13E,Aip,Permanently flooded trees,,,,,,class_description,,,Describe the land cover class,,,,,
L25,class,13E,Aip,Permanently flooded trees,,,,,,class_map_code,,,Aip,,,,,
L25,class,13E,Aip,Permanently flooded trees,,,,,,uuid,,,ba202a94-9de3-11ec-8ea3-988d46a27cb4,,,,,
L25,hp,13E,Aip,Permanently flooded trees,13F,,,,,name,,,Horizontal Pattern 1,,,,,
L25,hp,13E,Aip,Permanently flooded trees,13F,,,,,description,,,Describe the horizontal pattern,,,,,
L25,stratum,13E,Aip,Permanently flooded trees,13F,140,,,,name,,,Stratum 1,,,,,
L25,stratum,13E,Aip,Permanently flooded trees,13F,140,,,,description,,,Vegetation 1,,,,,
L25,stratum,13E,Aip,Permanently flooded trees,13F,140,,,,presence_type,,,Mandatory,,,,,
L25,stratum,13E,Aip,Permanently flooded trees,13F,140,,,,@ontop,,,0,,,,,
L25,element,13E,Aip,Permanently flooded trees,13F,140,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L25,element,13E,Aip,Permanently flooded trees,13F,140,1,,LC_Tree,name,,,Trees,,,,,
L25,element,13E,Aip,Permanently flooded trees,13F,140,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
