system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,9.0,,,,,,
L2,element,F7,8WNP,Non-Perennial Lakes,F8,F9,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L2,class,FD,8WBS,Bare Soil in seasonally flooded area,,,,,,class_name,,,Bare Soil in seasonally flooded area,,,,,
L2,class,FD,8WBS,Bare Soil in seasonally flooded area,,,,,,class_description,,,Describe the land cover class,,,,,
L2,class,FD,8WBS,Bare Soil in seasonally flooded area,,,,,,class_map_code,,,8WBS,,,,,
L2,class,FD,8WBS,Bare Soil in seasonally flooded area,,,,,,uuid,,,b18fd120-7b73-11eb-a4af-38eaa7897542,,,,,
L2,hp,FD,8WBS,Bare Soil in seasonally flooded area,FE,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,FD,8WBS,Bare Soil in seasonally flooded area,FE,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,,,,name,,,Stratum 1,,,,,
L2,stratum,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,,,,presence_type,,,Mandatory,,,,,
L2,stratum,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,,,,@ontop,,,0,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,1,,LC_BareSoil,presence_type,,,Optional,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_period,1.0,9.0,,,,,,
L2,element,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,,LC_WaterBody,dynamics,,,Standing,,,,,
L2,characteristic,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,1,LC_ArtificialityCharacteristic,lccs3_type,,,LC_Artificiality,,,,,
L2,characteristic,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,1,LC_ArtificialityCharacteristic,name,,,Artificiality,,,,,
L2,characteristic,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,1,LC_ArtificialityCharacteristic,description,,,Describe the artificiality characteristic,,,,,
L2,characteristic,FD,8WBS,Bare Soil in seasonally flooded area,FE,FF,2,1,LC_ArtificialityCharacteristic,type,,,Natural,,,,,
L2,class,102,8WP,Lakes,,,,,,class_name,,,Lakes,,,,,
L2,class,102,8WP,Lakes,,,,,,class_description,,,Describe the land cover class,,,,,
L2,class,102,8WP,Lakes,,,,,,class_map_code,,,8WP,,,,,
L2,class,102,8WP,Lakes,,,,,,uuid,,,d9232000-7b75-11eb-a67b-38eaa7897542,,,,,
L2,hp,102,8WP,Lakes,103,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,102,8WP,Lakes,103,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,102,8WP,Lakes,103,104,,,,name,,,Stratum 1,,,,,
L2,stratum,102,8WP,Lakes,103,104,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,102,8WP,Lakes,103,104,,,,presence_type,,,Mandatory,,,,,
L2,stratum,102,8WP,Lakes,103,104,,,,@ontop,,,0,,,,,
L2,element,102,8WP,Lakes,103,104,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,102,8WP,Lakes,103,104,1,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,102,8WP,Lakes,103,104,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,102,8WP,Lakes,103,104,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,102,8WP,Lakes,103,104,1,,LC_WaterBody,dynamics,,,Standing,,,,,
L2,class,106,8WF,Rivers,,,,,,class_name,,,Rivers,,,,,
L2,class,106,8WF,Rivers,,,,,,class_description,,,Describe the land cover class,,,,,
L2,class,106,8WF,Rivers,,,,,,class_map_code,,,8WF,,,,,
L2,class,106,8WF,Rivers,,,,,,uuid,,,0186c920-7b76-11eb-a67b-38eaa7897542,,,,,
L2,hp,106,8WF,Rivers,107,,,,,name,,,Horizontal Pattern 1,,,,,
L2,hp,106,8WF,Rivers,107,,,,,description,,,Describe the horizontal pattern,,,,,
L2,stratum,106,8WF,Rivers,107,108,,,,name,,,Stratum 1,,,,,
L2,stratum,106,8WF,Rivers,107,108,,,,description,,,Abiotic surface 1,,,,,
L2,stratum,106,8WF,Rivers,107,108,,,,presence_type,,,Mandatory,,,,,
L2,stratum,106,8WF,Rivers,107,108,,,,@ontop,,,0,,,,,
L2,element,106,8WF,Rivers,107,108,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L2,element,106,8WF,Rivers,107,108,1,,LC_WaterBody,name,,,Water Body,,,,,
L2,element,106,8WF,Rivers,107,108,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L2,element,106,8WF,Rivers,107,108,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L2,element,106,8WF,Rivers,107,108,1,,LC_WaterBody,dynamics,,,Flowing,,,,,
